timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2]
457283616;457283523;-0.14910814;0.14719477;-9.888762
457335972;457335906;-0.25348613;1.012928;-9.98743
457388407;457388299;0.15634637;2.0495572;-9.211623
457436505;457436323;-0.0370915;2.0329912;-9.780691
457484414;457484349;-0.2447975;2.3828907;-10.34998
457532444;457532375;0.16035816;2.1107001;-9.166101
457584931;457584769;-0.05779154;1.6096334;-10.033297
457637240;457637159;0.33326522;1.430629;-9.606481
457685259;457685184;0.13812353;1.181341;-9.5355625
457737659;457737577;-0.20644891;0.7423702;-10.198667
457785690;457785606;-0.33660477;0.45352137;-9.650621
457833780;457833632;-0.022043819;0.52472514;-10.052612
457881794;457881658;-0.2977766;1.1427106;-9.916685
457934132;457934053;0.15315373;1.5867791;-9.440539
457986545;457986453;-0.24239801;1.3392904;-10.293019
458034550;458034484;-0.28535157;1.104264;-9.91082
458087026;458086877;0.11424009;0.8428222;-9.493452
458134968;458134901;-0.14031528;0.75101477;-9.389061
458183519;458183408;-0.36219487;0.3975919;-10.164601
458235883;458235801;-0.032450337;0.09917435;-9.989632
458283892;458283827;-0.32737777;-0.7775735;-9.721211
458336284;458336218;-0.17130865;-0.5011171;-9.438411
458384304;458384239;0.17992592;-0.7493297;-9.960587
458436693;458436627;-0.009185611;-0.5874128;-9.451689
458484723;458484655;0.22565407;-0.6647399;-10.072187
458532749;458532681;-0.23446907;-0.5346898;-9.903533
458585137;458585073;-0.048867736;-0.29449832;-9.690783
458637594;458637467;-0.055410553;-0.618707;-9.271014
458685565;458685488;-0.029461676;-0.8746477;-9.70668
458733582;458733514;-0.17683542;-1.3364522;-9.503307
458786032;458785905;-0.2044072;-1.5951376;-9.830379
458834003;458833927;-0.3615621;-2.20325;-9.922451
458886487;458886313;-0.02932144;-2.8885972;-9.1701145
458934414;458934332;0.05735143;-2.2976856;-8.7790365
458986787;458986719;-0.40611044;-0.9717308;-9.703256
459034830;459034741;0.5528491;0.5344574;-9.84361
459082932;459082759;-0.2037796;3.5166562;-8.90038
459135211;459135139;-0.31459832;3.0565116;-9.40265
459187587;459187521;-0.60392743;2.1974375;-9.622004
459235605;459235538;-0.5325097;1.1408633;-9.756336
459283626;459283556;-0.24945593;1.2060556;-10.250782
459336491;459336423;-0.057825208;1.1190834;-9.262834
459384594;459384439;0.43218178;0.5686329;-9.718292
459432527;459432456;0.022707121;0.8294699;-9.945238
459484903;459484839;0.56074005;0.64427876;-9.710135
459537293;459537228;-0.002461448;0.78616107;-10.102887
459585327;459585253;0.004718933;1.1481304;-9.788179
459633341;459633275;0.022396497;1.2861775;-10.075386
459685757;459685661;-0.23455758;1.1734256;-9.251843
459733772;459733682;-0.5683104;0.96734047;-9.847467
459786213;459786071;-0.3080301;1.0704756;-9.622549
459838564;459838459;-0.27348965;0.7390454;-9.418541
459886551;459886485;-0.4639713;0.3867118;-10.371241
459934628;459934511;-0.59062195;0.41964838;-9.949989
459982673;459982534;-0.6439904;0.573343;-10.122887
460035010;460034926;-0.5401741;0.65933317;-9.799746
460087385;460087316;-0.77420187;0.55697453;-9.771538
460135419;460135346;-0.6515555;1.0145687;-10.208237
460187806;460187739;-0.18816626;1.282928;-9.974849
460235832;460235762;-0.3599792;1.2284728;-9.823881
460283852;460283785;-0.13999356;0.9591244;-9.661525
460331875;460331809;-0.116706185;0.46959957;-9.279281
460384267;460384199;-0.2605224;0.5498635;-9.797365
460436652;460436585;0.16605495;0.12063326;-9.305759
460485159;460485092;0.05813094;0.35837567;-9.271535
460537546;460537481;0.16965613;0.5316165;-10.110746
460585687;460585504;-0.113949746;1.0159911;-10.2199955
460633598;460633521;0.07105374;1.1776496;-9.999445
460681608;460681539;-0.010886709;0.86499274;-9.348229
460734000;460733927;-0.10580397;0.9445008;-10.248156
460786495;460786316;0.09190459;1.1529213;-9.4727545
460834399;460834334;0.086904615;1.0087613;-9.315575
460886803;460886720;-0.083034106;0.38396972;-9.984379
460934908;460934745;0.063592575;0.26076037;-9.846467
460982892;460982767;0.095903926;0.65578514;-9.599519
461035234;461035152;-0.1963213;0.9337464;-9.882711
461087609;461087541;-0.7075779;1.0845982;-9.294084
461135632;461135565;-1.2556001;1.0414188;-9.544533
461183658;461183591;-1.3518617;1.0328264;-10.057191
461236051;461235983;-1.6776985;0.90736985;-10.0033455
461284068;461284003;-1.5637232;0.42741504;-9.504381
461336499;461336389;-1.3620982;0.54104567;-9.876746
461384486;461384408;-1.4768258;1.0640894;-9.908121
461436858;461436793;-0.8126447;0.6937438;-9.303321
461484927;461484815;-0.9866106;1.3542823;-10.223872
461532905;461532836;-1.0863203;1.124711;-9.879488
461585779;461585712;-0.9863485;1.2181271;-9.646814
461633802;461633736;-0.9659001;1.4081323;-9.4354515
461686224;461686123;-1.1299212;0.682294;-9.355331
461734210;461734146;-1.7340524;0.8142756;-10.19637
461786673;461786534;-1.4012092;0.22129934;-9.662933
461834656;461834555;-1.4513122;0.5847304;-9.868033
461882647;461882576;-1.5444069;0.56505626;-9.836868
461935127;461934967;-2.0136538;0.7236575;-9.757269
461987450;461987359;-1.7332289;0.33223614;-9.734406
462035464;462035384;-1.7759004;0.9501753;-9.995235
462083499;462083409;-1.6807578;1.2075852;-9.796088
462135870;462135800;-1.7754124;0.73832536;-9.3953285
462183905;462183823;-1.6637301;1.2071384;-9.788083
462231930;462231847;-1.30893;0.99756527;-9.8083105
462288672;462288604;-2.0342617;1.295965;-10.001977
462336694;462336629;-1.4066373;0.9254045;-10.268144
462384724;462384658;-0.77766114;0.61288273;-9.213683
462432749;462432680;-0.469457;0.4757483;-9.658774
462485143;462485074;-0.35778984;0.6511006;-10.078744
462533171;462533101;0.037767235;0.6595371;-10.103462
462585558;462585491;0.468621;1.0202227;-9.54426
462633582;462633516;0.62201566;0.91675127;-9.208585
462686004;462685906;0.95287657;0.5134117;-9.433631
462734487;462734415;1.5480099;0.65666;-9.386474
462782507;462782440;1.7903854;0.65185964;-9.519815
462834897;462834831;1.8315417;0.6234826;-9.28701
462882925;462882853;1.3882549;0.6365975;-9.5978775
462935322;462935237;0.83948267;0.72784406;-9.629678
462987702;462987617;0.36008304;0.4848771;-10.09544
463035719;463035636;-0.10743607;0.17184736;-10.50715
463083739;463083656;-0.087628864;-0.2892043;-9.916199
463131803;463131676;-0.5134552;-0.5986098;-10.360834
463184158;463184064;-0.3963655;-0.13517192;-10.036629
463236517;463236449;-0.6627157;-0.44954526;-10.169234
463284546;463284465;-0.22763376;-0.021089347;-9.856204
463336909;463336843;0.023216277;0.6491975;-9.678398
463384925;463384859;0.079482414;1.2021006;-9.514963
463432971;463432878;0.20259576;1.6047101;-9.745944
463485329;463485263;-0.33645192;1.1158278;-9.986718
463537714;463537646;-0.6697665;0.8264516;-10.09619
463585734;463585664;-0.95408994;-0.59273356;-9.700618
463633746;463633681;-1.2197725;-0.4387519;-9.968957
463686131;463686064;-0.72635055;-0.577073;-9.272849
463734147;463734081;-0.52109385;-0.38465634;-9.533067
463786529;463786460;-0.018434219;0.2114812;-9.454731
463834545;463834478;-0.5379085;1.8541772;-8.856338
463887426;463887345;-0.6721263;2.8241403;-9.343795
463935445;463935363;-0.13996316;4.090107;-9.111204
463983505;463983381;-0.9827818;3.8430731;-9.248253
464035831;464035763;-0.918741;3.1273704;-9.501108
464083859;464083777;-1.3421018;1.7188581;-8.8042145
464136218;464136153;-1.515793;0.21775609;-9.647317
464184232;464184163;-0.462075;-2.0559113;-9.868604
464236607;464236541;-0.5460559;-2.2681088;-9.743814
464284622;464284556;-0.6954174;-1.8843151;-9.901011
464332636;464332567;-0.44109923;-0.89894646;-9.493963
464385012;464384945;-0.12898375;0.5898557;-9.557306
464437399;464437325;-0.45096746;3.1032612;-9.958004
464485409;464485341;-0.38266537;2.0865142;-9.44565
464533426;464533357;-0.11464174;1.9838153;-9.671841
464585816;464585740;-0.68729657;1.3484793;-10.115448
464633825;464633756;-0.4170881;0.26639384;-9.162911
464686208;464686138;-0.36097068;-1.3772124;-9.441369
464738591;464738522;-0.30345187;-2.115854;-9.700255
464786603;464786535;-0.70403147;-1.2518013;-9.517609
464834616;464834550;-0.7071019;-0.8034611;-10.11156
464882650;464882568;-0.8360662;-0.09243618;-9.975393
464935017;464934951;-0.78656864;1.3280207;-9.624338
464983038;464982972;-0.4306522;2.4177883;-9.510572
465035908;465035841;-0.4695171;2.2682822;-9.422931
465088293;465088227;-0.56513536;1.3163142;-9.332032
465136391;465136248;-0.43531114;0.7555018;-10.411506
465184334;465184265;-0.96306956;-0.5080783;-9.758792
465232351;465232283;-1.176331;-1.0429155;-9.3880625
465284834;465284667;-0.8906119;-1.480763;-9.535656
465337115;465337048;-1.3791554;-1.3721786;-9.789981
465385127;465385063;-1.3376842;-0.29851705;-9.403156
465437512;465437443;-1.3242499;0.5275276;-9.857911
465485532;465485457;-1.0922254;1.1136321;-9.887205
465533541;465533470;-1.1971295;1.8482271;-9.506281
465581559;465581482;-0.96858007;2.0502534;-9.441256
465633930;465633864;-0.7273785;1.3141775;-9.655184
465686311;465686245;-0.7759751;1.0029253;-9.317231
465734324;465734259;-1.3128644;0.26135954;-10.0377
465786703;465786638;-1.3413187;-1.1625803;-9.52095
465834721;465834652;-1.3503672;-1.7612883;-10.069302
465882733;465882666;-1.2280635;-0.9061517;-9.807946
465935111;465935047;-1.5558553;-0.51725894;-10.5080385
465987496;465987428;-1.4903332;0.33581334;-9.814036
466035522;466035446;-1.4868473;0.9192265;-9.566725
466083531;466083464;-1.5377598;1.6577818;-9.424357
466135950;466135846;-1.7319642;1.9282119;-9.635802
466184420;466184350;-1.5594534;1.4099917;-9.421837
466232438;466232364;-1.4134464;0.85150707;-9.333865
466284815;466284746;-1.5489984;0.072937824;-9.595798
466337193;466337127;-1.7561677;-0.59116554;-9.934205
466385211;466385146;-1.8244772;-1.3321524;-9.1200485
466433232;466433164;-1.7973411;-0.7192709;-10.011656
466485618;466485550;-1.8533366;-0.82404894;-9.889973
466533641;466533568;-1.7511581;-0.51864594;-9.773079
466586094;466585954;-1.7884433;0.25342008;-9.6954775
466634040;466633975;-1.9884188;1.1933435;-9.228456
466686421;466686357;-1.8853282;1.5998034;-9.497959
466734536;466734377;-2.3084621;1.5834286;-9.618966
466782463;466782395;-1.8140801;1.6433523;-8.967514
466834843;466834778;-2.0610416;0.7770245;-9.173292
466887227;466887162;-1.700025;0.018086754;-9.403142
466935253;466935183;-2.3474638;-0.7440206;-9.910779
466983271;466983206;-1.9376425;-1.7875547;-9.398091
467035664;467035590;-1.4975795;-1.309626;-9.708503
467083676;467083609;-1.2822987;-0.6554846;-9.755592
468284663;468284594;-1.9590884;0.019329576;-10.386836
468332692;468332612;-1.2786144;-0.6158182;-10.64642
468385063;468384997;-0.71704566;-1.1503595;-9.819088
468437448;468437383;0.28844523;-0.9995064;-9.146105
468486049;468485891;1.232784;-0.714636;-9.477685
468533981;468533909;1.7023305;-0.88008004;-9.212376
468586360;468586295;1.8201452;-0.5933902;-9.062025
468634483;468634316;1.5424974;-0.088955;-9.411565
468686768;468686700;0.54787856;0.84184235;-9.446955
468734783;468734716;-0.42177048;1.0981399;-9.816178
468787163;468787097;-1.901944;1.3317327;-9.956157
468835180;468835114;-2.7233727;0.94453156;-10.070668
468883193;468883128;-2.3568242;1.2030803;-9.916619
468935581;468935512;-2.2565978;0.8524361;-9.569833
468987960;468987893;-1.2668238;0.2723161;-9.579975
469035973;469035908;0.004263759;-0.26350918;-9.340871
469083987;469083923;0.666346;-0.15412068;-9.119678
469136364;469136299;1.561505;-0.19058926;-9.44976
469184382;469184317;1.3852487;-0.17280127;-9.8477955
469232400;469232335;1.1681416;0.59414405;-9.9283085
469284791;469284723;0.54823554;0.5604989;-9.692319
469337172;469337107;-0.24190141;0.75639427;-9.858859
469385208;469385127;-1.549859;1.2157338;-9.964042
469433220;469433142;-2.0282185;0.9715728;-10.3476715
469485590;469485523;-2.3312967;0.75595534;-10.473499
469533613;469533541;-2.3089383;0.8372385;-9.637046
469585995;469585929;-1.6499369;0.5378684;-9.753364
469634500;469634433;-0.9770293;-0.07688417;-9.695334
469686881;469686815;0.17162798;0.38424167;-10.009995
469734902;469734834;0.9599529;-0.0046531325;-8.998007
469782921;469782855;1.1295885;0.09910261;-9.155704
469835301;469835236;1.0161767;0.19602501;-9.656056
469883316;469883251;0.62058383;0.21949898;-9.526979
469935743;469935629;-0.25191987;0.8444523;-9.95606
469988079;469988012;-1.257333;0.7597824;-9.754004
470036096;470036030;-1.79915;1.2441628;-10.118106
470084176;470084046;-2.098016;1.3626444;-10.446875
470132134;470132065;-1.9812815;0.75343066;-10.016458
470184526;470184448;-1.6369728;0.5484054;-9.778022
470236891;470236828;-0.38894886;0.44494942;-9.804015
470284926;470284847;0.41049528;0.61725;-10.037687
470337300;470337234;0.49546155;-0.11927482;-9.466318
470385316;470385251;0.741388;-0.23417376;-9.400147
470433333;470433266;0.3360757;0.269867;-9.938832
470485724;470485654;-0.029573105;0.618105;-9.526949
470533733;470533669;-0.4090486;0.5776877;-9.788537
470586202;470586051;-1.3901016;1.1868614;-10.491648
470634145;470634071;-1.8169789;1.157985;-9.935018
470686584;470686453;-1.7081594;0.89571464;-10.028827
470734643;470734470;-1.3380277;0.8915079;-10.18314
470783054;470782974;-1.0371697;0.37087283;-9.55674
470835425;470835360;-0.28278702;-0.14599685;-9.729604
470887822;470887746;0.17957067;-0.1641499;-9.72995
470935827;470935762;0.73011863;-0.25128043;-9.701814
470983847;470983781;0.3493918;0.24321201;-9.663669
471036228;471036163;0.024088163;0.23047566;-9.525123
471084254;471084181;-0.23997381;0.90227544;-9.603787
471136626;471136561;-0.73755866;1.6317708;-10.054507
471184662;471184583;-1.2409132;1.0932213;-9.352735
471237093;471236967;-1.5519792;0.8175423;-9.341573
471285051;471284985;-1.2112902;0.61107993;-9.890141
471333070;471333005;-0.7518598;0.080438614;-9.836874
471385554;471385395;-0.5452491;-0.15705752;-10.217198
471433486;471433415;-0.034485508;0.1203044;-9.951717
471485940;471485802;0.46662438;-0.060029175;-9.5127945
471533978;471533819;0.007352007;0.41062415;-9.396194
471586298;471586202;-0.18838935;0.9678173;-10.011446
471634371;471634220;-0.10271317;0.86886364;-9.821799
471682425;471682240;-0.7366756;1.1849709;-9.288639
471734706;471734625;-1.3771782;1.1708982;-10.303629
471787076;471787006;-1.3880737;0.99500346;-10.153934
471835095;471835026;-0.9390837;0.46731034;-10.029155
471884082;471884017;-0.57521063;-0.0028084551;-9.766832
471936469;471936403;-0.44970998;-0.4247595;-9.680775
471984491;471984421;0.20890217;-0.39225194;-9.423049
472032509;472032442;0.23006773;0.9333857;-9.324655
472084894;472084827;0.046381693;1.7571282;-9.473449
472137283;472137217;-0.53873044;3.6072323;-9.264897
472185309;472185242;-0.68369424;3.1311326;-9.74755
472233332;472233268;-0.983279;3.1829398;-9.616511
472285727;472285661;-0.90051115;3.1169407;-9.1770115
472333757;472333690;-0.7299358;2.634808;-9.085884
472386145;472386081;-0.62015396;2.2878032;-9.547158
472438539;472438470;-0.014438652;2.0510895;-9.854515
472486560;472486493;-0.09974164;1.5676193;-9.617909
472534582;472534516;0.10121148;1.276595;-9.477245
472582604;472582537;0.12065505;1.4503123;-9.716437
472634991;472634922;-0.2470389;2.0138044;-9.765018
472683008;472682943;-0.52399004;3.0553756;-10.010499
472735396;472735331;-0.6336704;3.574068;-10.044181
472787786;472787720;-0.730876;3.0145953;-9.679499
472835805;472835740;-0.6567302;1.3883007;-10.280368
472883832;472883764;-0.77994066;0.13827811;-10.010272
472931857;472931789;0.16842747;-2.2025099;-10.650615
472984243;472984178;-0.060147423;-1.5914892;-9.551016
473037121;473037053;0.07433921;-0.6293349;-9.538894
473085143;473085077;-0.14701557;-0.5118334;-9.557842
473137536;473137467;-0.5089444;0.6255421;-10.549729
473185550;473185485;-0.7429786;1.1608068;-9.963496
473233566;473233500;-0.9348755;0.43699324;-9.141213
473281590;473281516;-0.93512464;0.13546592;-9.837809
473333964;473333896;-1.0008247;-0.5060291;-9.858018
473386347;473386281;-0.50830424;-1.6052556;-9.589615
473434365;473434301;-0.40512493;-2.314209;-9.940554
473486766;473486689;-0.021343853;-1.8473947;-9.277975
473534779;473534713;-0.14236061;-1.9319123;-9.821067
473582801;473582736;-0.21994488;-1.4791105;-9.526709
473635192;473635126;-0.05074423;-1.5361362;-9.590652
473687584;473687517;-0.19351144;-1.129991;-9.707778
473735641;473735544;-0.56577146;-0.90182996;-9.615613
473783651;473783570;-0.9268746;-0.7709313;-9.831057
473836084;473835965;-1.0741465;-0.63797504;-10.041946
473884074;473883992;-0.8427395;-0.78759134;-10.121539
473936466;473936384;-0.71190053;-0.71581835;-10.219337
473984479;473984407;-0.4420206;-0.8302794;-9.509349
474036878;474036796;-0.4538981;-1.2870021;-9.706787
474084884;474084818;-0.3798935;-1.7980229;-9.784707
474132903;474132836;-0.29325318;-1.5194895;-9.901429
474185784;474185706;-0.046436876;-1.3914754;-9.744052
474238162;474238092;-0.12830125;-1.5982424;-9.491436
474286178;474286113;-0.14606959;-1.4200029;-9.4032755
474334208;474334135;-0.44704118;-1.4347005;-9.7316475
474386610;474386522;-0.49131852;-1.1732779;-9.672618
474434609;474434539;-0.52343434;-1.1510234;-10.080409
474482634;474482559;-0.14739771;-0.6833334;-9.709405
474535011;474534944;-0.22502178;-1.3017757;-9.188824
474587398;474587332;-0.6743438;-1.5047114;-9.4723835
474635416;474635351;-0.762066;-2.0876625;-9.5397835
474683463;474683371;-1.2486402;-2.4498339;-9.553607
474735824;474735756;-1.6837391;-1.8888853;-9.54138
474783847;474783779;-2.0589597;-2.0770872;-9.772326
474836227;474836162;-2.1001124;-1.0255886;-10.144121
474888629;474888548;-1.4914376;-0.47587478;-10.280282
474936713;474936570;-1.0728451;-0.2603555;-9.8582735
474984658;474984592;-0.63554114;-0.8074045;-9.14214
475032678;475032614;-0.8371829;-1.0705659;-8.9948015
475085145;475084997;-1.0071504;-1.7385287;-9.450986
475133098;475133016;-1.4881229;-2.77405;-9.86955
475185463;475185398;-2.0597193;-2.659079;-8.995395
475237848;475237780;-2.1448529;-3.114275;-9.096677
475285873;475285792;-2.478911;-2.3634145;-9.247852
475334358;475334293;-2.5302813;-2.2497883;-9.288871
475382376;475382310;-2.7297008;-1.6967245;-9.062693
475434762;475434694;-2.8258636;-1.2456335;-9.363998
475487154;475487075;-2.9721868;-0.96459746;-9.162304
475535171;475535095;-2.9008012;-1.2527503;-9.203314
475587550;475587482;-3.0044687;-1.3620204;-8.7044735
475635620;475635507;-3.2263834;-2.1427321;-8.916993
