timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2]
7875097752;7875097677;0.052353792;-0.07369995;-0.11958632
7875118755;7875118674;0.029545221;-0.085628934;-0.12567464
7875139747;7875139671;0.06018811;-0.07573965;-0.13208023
7875157746;7875157669;0.05058029;-0.060615465;-0.1373246
7875178740;7875178666;0.039162133;-0.10326383;-0.14308909
7875199735;7875199663;0.0689218;-0.086811185;-0.1480178
7875220780;7875220707;0.02650866;-0.065543205;-0.15236916
7875237234;7875237158;0.06757324;-0.07999091;-0.1557014
7875258275;7875258202;0.041326582;-0.08082763;-0.15977274
7875279227;7875279152;0.04583394;-0.07038623;-0.16237117
7875297227;7875297150;0.04476599;-0.08391942;-0.163906
7875318266;7875318194;0.0338584;-0.07833896;-0.16470239
7875339545;7875339144;0.040884346;-0.103318304;-0.16460466
7875360263;7875360141;0.035867777;-0.07450625;-0.16329075
7875378260;7875378186;0.01639128;-0.07323242;-0.16128704
7875399210;7875399136;0.019099081;-0.117249615;-0.15844959
7875420224;7875420133;0.020982586;-0.08155059;-0.15511906
7875436704;7875436631;0.035618216;-0.07582241;-0.1530747
7875457697;7875457628;0.035821814;-0.07007391;-0.1505513
7875478697;7875478625;0.012811701;-0.08759074;-0.14906529
7875499699;7875499623;0.041898217;-0.06944566;-0.14820033
7875517693;7875517620;0.021779926;-0.043439183;-0.14725564
7875538691;7875538617;0.029372476;-0.0715124;-0.14633648
7875559685;7875559615;-0.0045753024;-0.045048695;-0.14527284
7875577682;7875577612;0.0093282135;-0.05464013;-0.14407939
7875598680;7875598609;0.0117646055;-0.048912823;-0.14285424
7875619678;7875619606;-0.011475426;-0.08727994;-0.14184678
7875640723;7875640651;0.0027431624;-0.07194037;-0.14072235
7875657176;7875657101;0.011082161;-0.08044518;-0.13986161
7875678218;7875678145;0.00040087788;-0.108242884;-0.13912536
7875699494;7875699096;-0.023048924;-0.09089656;-0.13814813
7875717168;7875717093;0.026345469;-0.10118998;-0.13741516
7875738212;7875738137;0.029832955;-0.06769045;-0.136872
7875759181;7875759087;-0.007909407;-0.08922514;-0.13687973
7875780213;7875780085;0.018195909;-0.06299091;-0.13684654
7875798200;7875798129;0.021566091;-0.041626018;-0.13720612
7875819153;7875819079;0.0041255434;-0.026993431;-0.13783808
7875840147;7875840077;-0.008885712;-0.03926371;-0.13828614
7875856977;7875856577;-0.021133285;-0.033905923;-0.13840958
7875877649;7875877572;-0.014061048;0.027745876;-0.1385675
7875898641;7875898569;-0.037824262;0.028954724;-0.13866918
7875919639;7875919566;-0.031899594;0.04916114;-0.13816045
7875937634;7875937563;-0.045495722;0.06471275;-0.13738032
7875958634;7875958561;-0.04346438;0.12119919;-0.13628088
7875979631;7875979558;-0.08272508;0.13608056;-0.1343982
7875997626;7875997555;-0.09609268;0.15638079;-0.13230944
7876018626;7876018553;-0.094306506;0.16066903;-0.12993969
7876039626;7876039550;-0.103239335;0.14240952;-0.12765577
7876060669;7876060594;-0.104991;0.11312138;-0.12635036
7876078618;7876078544;-0.107118264;0.093471535;-0.12585852
7876098163;7876098089;-0.098749936;0.06475161;-0.12563786
7876119179;7876119039;-0.07404622;0.055289336;-0.12555006
7876137107;7876137036;-0.059451863;0.024548221;-0.12577665
7876158154;7876158081;-0.041211598;-0.0162359;-0.12607609
7876179104;7876179031;-0.031271685;-0.0564771;-0.12589018
7876200100;7876200028;0.027980352;-0.06697716;-0.1257126
7876218151;7876218073;0.055698775;-0.13054037;-0.12583603
7876237594;7876237523;0.091096744;-0.13142155;-0.12619758
7876260092;7876260020;0.09999205;-0.1677834;-0.12688813
7876276590;7876276517;0.15172799;-0.18433665;-0.12725621
7876297587;7876297515;0.10642596;-0.24237096;-0.12923017
7876318589;7876318512;0.09489276;-0.29358968;-0.13254249
7876339584;7876339509;0.13283375;-0.2573996;-0.13598551
7876357582;7876357507;0.1100603;-0.27470428;-0.13895562
7876378576;7876378504;0.08907057;-0.30604562;-0.1441084
7876395076;7876395001;0.08877625;-0.27748808;-0.14725378
7876417572;7876417498;-0.0344754;-0.30425844;-0.1503768
7876438568;7876438496;0.0421989;-0.24937163;-0.15262474
7876459569;7876459493;0.042128343;-0.21133944;-0.15255098
7876480612;7876480537;0.011724179;-0.15547444;-0.14879102
7876497060;7876496988;0.01422999;-0.09277769;-0.14159907
7876518103;7876518032;0.016406253;-0.10776816;-0.12712774
7876539057;7876538982;-0.03412909;-0.032483593;-0.1087455
7876557168;7876556980;-0.006181181;-0.010585727;-0.09199119
7876578150;7876578024;-0.028879756;0.041495774;-0.072736196
7876599415;7876598974;-0.017392201;0.009721489;-0.054976854
7876620046;7876619971;-0.05171973;0.0713216;-0.038966607
7876638091;7876638016;-0.040447216;0.053025622;-0.027414644
7876659037;7876658966;-0.011001242;0.073416434;-0.016584553
7876680034;7876679963;-0.04395486;0.073283106;-0.008348791
7876696538;7876696461;-0.031456146;0.09015438;-0.0032595082
7876717531;7876717458;-0.001758203;0.046287533;0.0013809839
7876738530;7876738455;0.000834167;0.037810657;0.004549231
7876759526;7876759452;-0.01901529;0.007977629;0.006153454
7876777525;7876777450;0.0091087185;-0.0053516165;0.006860387
7876798519;7876798447;0.006519747;-0.023719478;0.006764123
7876819517;7876819444;-0.006771497;-0.040085547;0.006005052
7876837519;7876837442;-0.0086675035;-0.057349037;0.004698486
7876858513;7876858439;0.012939827;-0.08792966;0.0026817697
7876879512;7876879437;0.05024902;-0.09781134;0.00010624418
7876900555;7876900481;-0.0064282333;-0.10340958;-0.0031926737
7876918504;7876918431;0.015188893;-0.108488016;-0.0059904796
7876939504;7876939428;0.025467763;-0.12472404;-0.00919973
7876959335;7876958926;0.011555633;-0.12979043;-0.012286241
7876976998;7876976923;-0.007438451;-0.12380915;-0.015089799
7876998039;7876997967;-0.008819514;-0.117361;-0.017777897
7877018992;7877018917;-0.011903608;-0.1055502;-0.020409692
7877039985;7877039914;-0.009955858;-0.12484386;-0.02285649
7877058030;7877057959;0.039176185;-0.12020623;-0.02490212
7877078981;7877078909;-0.022168104;-0.08559775;-0.027135305
7877099980;7877099907;0.0015396652;-0.05330584;-0.028320301
7877116877;7877116404;0.0056190914;-0.038816612;-0.028289812
7877137478;7877137401;0.014301575;-0.06502409;-0.026586734
7877159972;7877159898;0.020976318;-0.04442167;-0.023152243
7877180968;7877180896;0.016950114;-0.004006065;-0.019283453
7877197467;7877197393;0.026521577;-0.0026509648;-0.016280686
7877218465;7877218391;0.025351306;0.0083557675;-0.012448908
7877239458;7877239387;0.033917464;0.011399548;-0.008669238
7877257458;7877257385;0.028199;0.015842035;-0.005600734
7877278455;7877278383;0.041616604;0.016451858;-0.0020131378
7877299454;7877299380;0.03198102;0.011914717;0.002399645
7877320497;7877320424;0.022862758;-0.0063500362;0.007834343
7877338445;7877338375;0.02440813;-0.007445754;0.013021263
7877359445;7877359371;0.023780117;-0.0020145979;0.0195701
7877378940;7877378869;0.021638244;-0.0054558744;0.02604997
7877396940;7877396866;0.023161264;-0.014389629;0.03247189
7877417988;7877417911;0.022971602;-0.031703044;0.040000055
7877438934;7877438861;0.015907213;-0.025224898;0.047477294
7877459934;7877459858;0.010418897;-0.05706398;0.054774676
7877477974;7877477903;0.0060385647;-0.06230756;0.060810164
7877499279;7877498853;-0.003383524;-0.069045894;0.06744264
7877519927;7877519850;-0.009107003;-0.057535548;0.07327005
7877537969;7877537894;-0.03109339;-0.07058011;0.07756477
7877558918;7877558844;-0.011973766;-0.060237058;0.0818683
7877579915;7877579842;-0.038557295;-0.07490137;0.085595064
7877600914;7877600839;-0.022546971;-0.07953453;0.089895114
7877617408;7877617337;-0.045331523;-0.063983835;0.093695074
7877638407;7877638334;-0.029330926;-0.096866176;0.098765485
7877659404;7877659331;-0.05713434;-0.07844037;0.10243007
7877677402;7877677328;-0.046624105;-0.069968455;0.10440726
7877698398;7877698326;-0.027727958;-0.051938027;0.10614249
7877719393;7877719323;-0.05291559;-0.05988224;0.10728197
7877740439;7877740367;-0.030851543;-0.08264595;0.107765354
7877758399;7877758317;-0.033248935;-0.05750777;0.10799075
7877779390;7877779315;-0.03175122;-0.09863156;0.10797273
7877800430;7877800359;-0.030249799;-0.06700832;0.10797125
7877816885;7877816810;-0.028051712;-0.080088206;0.107964694
7877837929;7877837854;-0.03077521;-0.07859227;0.10785246
7877859215;7877858805;-0.013094921;-0.073807664;0.10765753
7877879877;7877879801;-0.015500632;-0.068060026;0.10738918
7877897919;7877897846;-0.035682086;-0.031427704;0.10710303
7877918868;7877918796;-0.00875184;-0.105342336;0.10641903
7877939869;7877939793;-0.020313125;-0.110599354;0.10606257
7877957910;7877957838;-0.007917869;-0.080734916;0.10582064
7877978864;7877978788;-0.011054436;-0.12655613;0.10553015
7877999858;7877999785;0.0099947965;-0.12621798;0.10553973
7878020854;7878020782;-0.010626605;-0.121421434;0.10508431
7878037354;7878037280;-0.012681981;-0.15115649;0.104762994
7878058350;7878058277;-0.023253515;-0.11239523;0.104399286
7878079345;7878079274;-0.02128673;-0.07112383;0.104061134
7878097344;7878097271;-0.011519048;-0.08764567;0.10376384
7878118349;7878118269;-0.021708054;-0.058806304;0.10359206
7878139373;7878139266;-0.02994972;-0.080157824;0.103286676
7878160404;7878160310;-0.032895382;-0.029985037;0.10321312
7878178337;7878178261;-0.038617283;0.0027162812;0.103292815
7878199332;7878199258;-0.002803837;0.015341028;0.103384
7878220377;7878220302;-0.010902772;0.033253968;0.103606075
7878236826;7878236753;-0.002014679;0.030607615;0.103758544
7878257872;7878257797;-0.0105234645;0.08346952;0.10406711
7878278819;7878278747;0.033774044;0.0769286;0.10491181
7878299818;7878299744;0.014495685;0.07613635;0.10602939
7878317866;7878317789;0.04703137;0.08179567;0.10737754
7878338815;7878338739;0.052497458;0.07547961;0.10924239
7878359813;7878359736;0.04815635;0.080717884;0.111585565
7878377854;7878377781;0.07122778;0.06720791;0.11366002
7878397304;7878397231;0.06250546;0.08218355;0.1163343
7878419803;7878419728;0.07960494;0.06411969;0.11994707
7878440798;7878440725;0.061127905;0.050051995;0.12358959
7878457311;7878457223;0.05178372;0.039181825;0.1263202
7878478371;7878478220;0.049885068;0.06901432;0.12991807
7878499372;7878499217;0.03891091;0.012365145;0.13346817
7878517285;7878517215;0.039184034;-0.0026724627;0.13618681
7878538284;7878538212;0.009655707;0.07765653;0.13980089
7878559283;7878559209;0.00081822474;0.07775556;0.14347097
7878580324;7878580253;-0.024444625;0.042632073;0.14696008
7878598344;7878598204;-0.022855243;0.1170801;0.1496955
7878619280;7878619201;-0.030752882;0.067857385;0.15241458
7878640404;7878640247;-0.024190452;0.036957942;0.15498416
7878656770;7878656696;-0.028465701;0.04897926;0.15701686
7878677813;7878677741;-0.030946387;0.034253366;0.15955345
7878698766;7878698690;-0.030914444;-0.014165134;0.16253886
7878721262;7878721188;-0.048010018;-0.07854475;0.16578163
7878737810;7878737732;-0.031818323;-0.07185522;0.16786574
7878759086;7878758683;-0.08848042;-0.11250124;0.1702365
7878779755;7878779679;-0.08169765;-0.13835472;0.17234655
7878797800;7878797724;-0.12137697;-0.1437096;0.1738821
7878818748;7878818674;-0.14941931;-0.19377154;0.17517726
7878839749;7878839671;-0.13854122;-0.20756681;0.17755382
7878860743;7878860668;-0.166366;-0.18819445;0.1813068
7878877237;7878877166;-0.14214134;-0.2074031;0.18510501
7878898238;7878898163;-0.12255825;-0.18998449;0.19032165
7878919234;7878919160;-0.0782695;-0.17556766;0.1949214
7878937310;7878937158;-0.07816649;-0.18428679;0.19814147
7878958228;7878958155;-0.07495511;-0.20507953;0.20122115
7878979231;7878979152;-0.03722575;-0.1501843;0.20335439
7879000268;7879000197;-0.019033529;-0.1873479;0.20416155
7879018221;7879018147;-0.012821767;-0.18499444;0.20395723
7879039218;7879039144;-0.020221215;-0.12491978;0.20217253
7879060260;7879060188;-0.0049918788;-0.12138343;0.19944756
7879076714;7879076639;0.011709495;-0.081981175;0.19677094
7879097757;7879097683;-0.025862563;-0.10290758;0.19258235
7879119045;7879118634;0.012821634;-0.07056525;0.18845394
7879139708;7879139631;0.038870193;-0.023592317;0.18431772
7879157753;7879157675;-0.003684257;-0.019974317;0.18061487
7879178698;7879178625;0.06600103;-0.023399968;0.17673905
7879199695;7879199623;-0.00053578604;0.0044285296;0.1727413
7879217745;7879217667;0.05709789;0.01811124;0.169973
7879238689;7879238617;0.07886114;-0.02725567;0.16623347
7879259689;7879259614;0.046625115;0.031059148;0.16338786
7879280687;7879280612;0.14763309;0.018296814;0.160854
7879297183;7879297109;0.057708323;0.017324898;0.15912563
7879318179;7879318106;0.07642594;0.04976139;0.15731639
7879339175;7879339104;0.10017167;0.04512881;0.15631807
7879357173;7879357101;0.11827646;0.07284757;0.15554257
7879378210;7879378098;0.07327136;0.04378303;0.1553845
7879399170;7879399096;0.080833234;0.050113287;0.155943
7879420213;7879420140;0.07617703;0.02527564;0.1566631
7879432164;7879432091;0.08251877;0.057863794;0.15720102
7879459163;7879459088;0.04300025;0.03192791;0.15865189
7879480201;7879480132;0.026110353;-0.028907962;0.16021122
7879496655;7879496582;0.030657206;-0.033376217;0.16158982
7879517701;7879517627;-0.0025239582;-0.06661689;0.16304532
7879538649;7879538577;-0.013996358;-0.058901396;0.16432367
7879559646;7879559574;-0.046976186;-0.13265821;0.16543114
7879577690;7879577619;-0.084817514;-0.117412075;0.16607304
7879598644;7879598569;-0.10526016;-0.10207786;0.16666186
7879619641;7879619566;-0.10261222;-0.14392515;0.16714092
7879637682;7879637610;-0.124135986;-0.10151865;0.16767609
7879657135;7879657061;-0.113347694;-0.12910563;0.16827531
7879679628;7879679558;-0.11234961;-0.1381506;0.16845576
7879700628;7879700555;-0.11973587;-0.13761398;0.16857433
7879717123;7879717052;-0.0970408;-0.18297157;0.16913268
7879738121;7879738050;-0.107695855;-0.22864759;0.16991104
7879759121;7879759047;-0.09787543;-0.25585234;0.17172235
7879777114;7879777044;-0.06387172;-0.23894711;0.17440917
7879798113;7879798041;-0.02584895;-0.22975153;0.1772751
7879819117;7879819039;-0.017955024;-0.2774512;0.1796771
7879840156;7879840083;-0.050220612;-0.20086767;0.18151446
7879858106;7879858033;0.01906676;-0.18778275;0.18134685
7879879105;7879879031;0.03485202;-0.18435973;0.17984538
7879900151;7879900075;0.018309848;-0.18979838;0.17686787
7879916597;7879916526;-0.004284121;-0.13195972;0.17356363
7879937641;7879937570;0.0050470307;-0.12948129;0.16875815
7879958595;7879958520;-0.00048259433;-0.067388564;0.1637342
7879979588;7879979517;0.0062649697;-0.020097144;0.15872362
7879997636;7879997562;0.02048393;-0.013956821;0.1544145
7880019011;7880018512;0.04868758;0.0023086688;0.14931174
7880039582;7880039509;0.054413687;0.02350653;0.14476757
7880057625;7880057554;0.069203995;0.029425165;0.14119235
7880078576;7880078504;0.1346795;0.05076483;0.13737155
7880099574;7880099501;0.09609584;0.06167226;0.13418679
7880120571;7880120498;0.10883024;0.072302416;0.12821935
7880137071;7880136996;0.09301949;0.06961044;0.11836099
7880158067;7880157993;0.096125245;0.06166019;0.10173972
7880179071;7880178990;0.109096535;0.05643496;0.083098225
7880197066;7880196987;0.07425874;0.05437798;0.06778394
7880218060;7880217985;0.087968275;0.047486268;0.05097451
7880239058;7880238982;0.06509195;-0.012623786;0.035991803
7880260102;7880260026;0.01892881;0.03209052;0.023847219
7880278052;7880277977;0.001587152;-0.0088511845;0.015800148
7880299051;7880298974;-0.0060615614;-0.050348286;0.0087077385
7880320092;7880320018;-0.029757008;-0.0558582;0.0040559387
7880336542;7880336469;-0.030320201;-0.08047595;0.0018407254
7880357584;7880357513;-0.040472947;-0.10189559;0.00077654695
7880378875;7880378464;-0.051908847;-0.113484725;0.0014421475
7880399569;7880399460;-0.057742875;-0.08338539;0.003476635
7880417579;7880417505;-0.04496542;-0.08292321;0.0057758745
7880438527;7880438455;-0.040661234;-0.12271764;0.008772091
7880459526;7880459452;-0.032097407;-0.11941576;0.012153649
7880477572;7880477497;-0.03144273;-0.1197036;0.015294263
7880498543;7880498447;-0.029782224;-0.11723435;0.01904079
7880519571;7880519444;-0.026809072;-0.1130568;0.02273679
7880540598;7880540442;-0.0037091754;-0.12182378;0.026317991
7880557015;7880556939;0.008395041;-0.11691792;0.029093158
7880578007;7880577936;0.015585171;-0.123572834;0.032555927
7880599010;7880598933;0.00012283071;-0.09164134;0.03573654
7880617007;7880616931;0.014341843;-0.08399271;0.038587376
7880638003;7880637928;0.03371978;-0.08384823;0.041793574
7880659004;7880658925;0.0357439;-0.060502052;0.044975813
7880680043;7880679969;0.026373154;-0.040246326;0.047984086
7880697995;7880697919;0.033991124;-0.03161369;0.050456982
7880718990;7880718917;0.037260804;-0.0756932;0.053241555
7880740035;7880739961;0.027662236;-0.030886622;0.055976424
7880757985;7880757911;0.035478894;-0.009761103;0.05804877
7880777529;7880777456;0.03790086;-0.012666508;0.060047932
7880798477;7880798406;0.03847312;-0.020974113;0.061901275
7880820981;7880820903;0.024034977;-0.011916971;0.06326009
7880837519;7880837448;0.030711042;-0.000883579;0.06422236
7880858541;7880858399;0.02984406;-0.036865577;0.064984255
7880879468;7880879395;0.020385683;-0.019522551;0.06575392
7880897512;7880897440;0.017430097;-0.010213173;0.06617563
7880918889;7880918390;0.01470238;-0.022216322;0.06655883
7880939459;7880939387;0.017222082;-0.054861706;0.06670114
7880960456;7880960384;0.0192874;-0.05599512;0.06655155
7880978539;7880978383;0.012149201;-0.052881423;0.06622903
7880999452;7880999379;0.015192402;-0.08448522;0.06562462
7881020451;7881020376;0.010510665;-0.08823419;0.065339774
7881036948;7881036874;0.0014055257;-0.10527175;0.06491263
7881057945;7881057871;-0.0051807477;-0.07257248;0.064374916
7881078946;7881078869;0.0005986318;-0.09797584;0.06386613
7881099988;7881099912;-0.012838638;-0.09627043;0.0635006
7881117938;7881117863;-0.021946907;-0.08278314;0.063184656
7881138935;7881138860;-0.023173438;-0.12083554;0.06291849
7881159984;7881159904;-0.021422869;-0.119117275;0.06302508
7881177935;7881177855;-0.036166925;-0.08459959;0.06334917
7881198931;7881198852;-0.029051183;-0.08554814;0.0638335
7881219975;7881219896;-0.0370684;-0.08771732;0.06443759
7881240925;7881240846;-0.052000675;-0.047350086;0.06491694
7881257461;7881257391;-0.040064633;-0.044010315;0.06512613
7881278840;7881278341;-0.029724395;-0.08470332;0.06524949
7881299415;7881299338;-0.027544796;-0.08124888;0.065377116
7881317502;7881317383;-0.037300635;-0.062414866;0.06538458
7881338405;7881338333;-0.02647349;-0.06438777;0.06523607
7881359403;7881359330;-0.025160758;-0.069412455;0.065364
7881380401;7881380327;-0.031870425;-0.027701661;0.0654587
7881398399;7881398325;-0.023489708;-0.010876712;0.06547034
7881419399;7881419322;-0.013233257;-0.052219898;0.06531969
7881440396;7881440319;-0.0010011276;-0.07844785;0.06500743
7881456893;7881456817;0.00085148524;-0.07649564;0.06469494
7881477889;7881477814;0.00052356;-0.024342585;0.06416457
7881498884;7881498811;0.0017090363;-0.066481605;0.06367863
7881519934;7881519856;0.0269638;-0.066613466;0.06347022
7881537879;7881537806;0.017229578;-0.060598582;0.06337339
7881558879;7881558803;0.015443632;-0.04250464;0.06335057
7881579928;7881579847;0.025041364;-0.07134167;0.063395895
7881597876;7881597797;0.025743188;-0.07058736;0.06352939
7881618875;7881618795;0.011954389;-0.0358439;0.06352974
7881639914;7881639839;0.019083977;-0.0713047;0.063263394
